latitude,longitude,label,link
http://www.wikidata.org/entity/Q21252407	Point(-2.0916 47.3999)	dolmen de la Roche à Berthe
http://www.wikidata.org/entity/Q21252430	Point(-2.0297 47.1507)	dolmen de la Boissonnière
http://www.wikidata.org/entity/Q21252449	Point(-2.0667 47.2636)	dolmen de la Haute Gédelière
http://www.wikidata.org/entity/Q21252471	Point(-2.07 47.2456)	dolmen de la Gauterie
http://www.wikidata.org/entity/Q21252507	Point(-2.1286 47.3775)	dolmen de Revin
http://www.wikidata.org/entity/Q21252547	Point(-2.4618 47.352769444)	pierre Beurrée
http://www.wikidata.org/entity/Q21252564	Point(-2.3978 47.3019)	dolmen de Careil
http://www.wikidata.org/entity/Q21252581	Point(-2.34631567 47.337689573)	dolmen de Connerie
http://www.wikidata.org/entity/Q21252724	Point(-1.4159 47.5686)	dolmen de Perron
http://www.wikidata.org/entity/Q21252751	Point(-2.2017 47.1397)	dolmen du Moulin de la Guerche
http://www.wikidata.org/entity/Q21252773	Point(-2.4668 47.3652)	gravier de Gargantua
http://www.wikidata.org/entity/Q21252797	Point(-1.5891 47.7053)	dolmen du Pont du Château
http://www.wikidata.org/entity/Q21252816	Point(-1.8967 46.9656)	dolmen de la Petite Bretèche
http://www.wikidata.org/entity/Q21252932	Point(-2.1134 47.116)	dolmen des Trois Squelettes
http://www.wikidata.org/entity/Q21252959	Point(-2.1134 47.116)	dolmen Face au Moulin
http://www.wikidata.org/entity/Q21252978	Point(-2.1132 47.116)	dolmen de la Croix
http://www.wikidata.org/entity/Q21253091	Point(-2.2682 47.3212)	dolmen de la Garenne
http://www.wikidata.org/entity/Q21253112	Point(-2.1625 47.2047)	dolmen du Rocher Flamand
http://www.wikidata.org/entity/Q21253135	Point(-2.2055 47.4496)	dolmen de Karlane
http://www.wikidata.org/entity/Q21253157	Point(-2.2016 47.4516)	dolmen de la Sorinière
http://www.wikidata.org/entity/Q21253196	Point(-2.3067 47.3736)	roches de Baudin
http://www.wikidata.org/entity/Q21253222	Point(-2.36217 47.36255)	second Kerbourg dolmen
http://www.wikidata.org/entity/Q21253323	Point(-2.2492 47.3097)	dolmen de Cuneix
http://www.wikidata.org/entity/Q21253423	Point(-1.1744 47.3947)	menhir de la Gréserie
http://www.wikidata.org/entity/Q21254924	Point(-1.5942 47.7203)	menhir de Pir-Han
http://www.wikidata.org/entity/Q21280276	Point(10.559414 53.014292)	Q21280276
http://www.wikidata.org/entity/Q21289785	Point(1.864389 44.516611)	Le Verdier dolmens
http://www.wikidata.org/entity/Q21289818	Point(1.87918 44.61094)	Pech d'Arsou dolmen
http://www.wikidata.org/entity/Q21334438	Point(-2.36183 47.36311)	first Kerbourg dolmen
http://www.wikidata.org/entity/Q21402394	Point(2.3139426 41.5635885)	Dolmen de Can Gol I
http://www.wikidata.org/entity/Q21402395	Point(2.318056 41.565)	Dolmen de Can Gol II
http://www.wikidata.org/entity/Q21402397	Point(2.2808 41.5164)	Dolmen de Can Gurri
http://www.wikidata.org/entity/Q21402398	Point(2.340556 41.586111)	Dolmen de Can Planes
http://www.wikidata.org/entity/Q21402399	Point(2.2669 41.5131)	dolmen de Castellruf
http://www.wikidata.org/entity/Q21407250	Point(-4.7624 48.4978)	Kerivoret dolmen
http://www.wikidata.org/entity/Q21409351	Point(1.8205 44.6615)	Rougié dolmen
http://www.wikidata.org/entity/Q21416403	Point(-2.79436 47.87796)	Kergonfalz dolmen
http://www.wikidata.org/entity/Q21481664	Point(2.9976 45.159)	Recoules dolmen
http://www.wikidata.org/entity/Q21523453	Point(1.4802 47.9436)	Dolmen du Val d'Avril
http://www.wikidata.org/entity/Q21530399	Point(2.311388888 41.537194444)	Dolmen Fals de Can Maimó
http://www.wikidata.org/entity/Q21559129	Point(3.189543195 42.330619638)	Taula dels Lladres
http://www.wikidata.org/entity/Q21607220	Point(-2.744 47.8164)	Dolmen de Roh-Koh-Koed
http://www.wikidata.org/entity/Q21609252	Point(6.639708 53.151097)	G4
http://www.wikidata.org/entity/Q21692389	Point(-1.540627 46.425824)	Dolmen du Grand-Bouillac
http://www.wikidata.org/entity/Q21730717	Point(3.116347 41.960706)	Dòlmen del Cementiri dels Moros
http://www.wikidata.org/entity/Q21768418	Point(12.13724768 55.739683997)	Thoradysse
http://www.wikidata.org/entity/Q21791144	Point(0.98491 42.315445)	Sepulcre megalític de la Cabana de Perauba
http://www.wikidata.org/entity/Q21815315	Point(2.732283 42.098456)	Dolmen de les Closes
http://www.wikidata.org/entity/Q21986450	Point(-2.94667 47.8391)	Dolmen du Roh-Du
http://www.wikidata.org/entity/Q21993643	Point(-2.85878 47.84874)	Dolmen de Kermorvant
http://www.wikidata.org/entity/Q21993653	Point(-0.1702 44.7717)	Dolmens de Bellefond
http://www.wikidata.org/entity/Q21993653	Point(-0.170068 44.771866)	Dolmens de Bellefond
http://www.wikidata.org/entity/Q21996679	Point(-3.50188 48.83695)	Dolmen de l'île Renote
http://www.wikidata.org/entity/Q22009181	Point(1.894383 44.528792)	Q22009181
http://www.wikidata.org/entity/Q22009227	Point(1.81333 44.53694)	Dolmens de la Combe de Saule
http://www.wikidata.org/entity/Q22009227	Point(1.815 44.53861)	Dolmens de la Combe de Saule
http://www.wikidata.org/entity/Q22009227	Point(1.81333 44.54167)	Dolmens de la Combe de Saule
http://www.wikidata.org/entity/Q22009231	Point(1.49028 44.92361)	Q22009231
http://www.wikidata.org/entity/Q22009244	Point(1.752 44.5411)	Dolmen de la Devèze
http://www.wikidata.org/entity/Q22009286	Point(1.82167 44.60167)	Q22009286
http://www.wikidata.org/entity/Q22009304	Point(1.6747 44.5029)	Dolmens du Mas d'Arjac
http://www.wikidata.org/entity/Q22009340	Point(1.6664934 44.7785669)	Q22009340
http://www.wikidata.org/entity/Q22083811	Point(-3.0572 47.5812)	Dolmen de Beaumer
http://www.wikidata.org/entity/Q22085762	Point(6.887322222 52.792933333)	D43a
http://www.wikidata.org/entity/Q22117156	Point(1.485277777 47.941111111)	Dolmen de Bourg Neuf
http://www.wikidata.org/entity/Q22117170	Point(1.489 47.9447)	dolmen de la Nivardière 2
http://www.wikidata.org/entity/Q22117184	Point(1.4853 47.9412)	dolmen du Prunay
http://www.wikidata.org/entity/Q22117191	Point(1.5035 47.9503)	dolmen de la Mouise-Martin
http://www.wikidata.org/entity/Q22117196	Point(1.4989 47.964)	La Rousselière Dolmen
http://www.wikidata.org/entity/Q22247325	Point(-3.06708 47.59559)	Dolmen de Kermario
http://www.wikidata.org/entity/Q22248195	Point(1.853333 44.840556)	Q22248195
http://www.wikidata.org/entity/Q107214502	Point(3.136282 42.314664)	Sepulcre de Mas Bofill
http://www.wikidata.org/entity/Q107214704	Point(3.096443018 42.391788069)	Dolmen de Puig d'Esquers
http://www.wikidata.org/entity/Q107216419	Point(3.143335057 42.3254001)	Cista del Coll del Bosc de la Margalla
http://www.wikidata.org/entity/Q107216420	Point(3.137359962 42.32922602)	Cista del Puig Margall
http://www.wikidata.org/entity/Q107216421	Point(3.136202008 42.326957852)	Dolmen de les Vinyes Mortes
http://www.wikidata.org/entity/Q107216422	Point(3.134930507 42.328310277)	Dòlmens de les Vinyes Mortes
http://www.wikidata.org/entity/Q107216426	Point(3.127332997 42.316493881)	la Barraca d'en Robert
http://www.wikidata.org/entity/Q107216485	Point(2.953317876 42.429428272)	Dolmen del Gorg Negre
http://www.wikidata.org/entity/Q107279012	Point(2.886535333 42.391871553)	Dolmen de la Jaça del Lladre
http://www.wikidata.org/entity/Q107279035	Point(2.840058956 42.388799109)	Roc del Frare
http://www.wikidata.org/entity/Q107287096	Point(1.661948766 42.387099752)	els Castellets
http://www.wikidata.org/entity/Q107287114	Point(1.787015 42.398428)	la Barraca d'en Josepó
http://www.wikidata.org/entity/Q107307077	Point(1.331780829 42.354636092)	Dolmen de la Cabana dels Moros
http://www.wikidata.org/entity/Q107307089	Point(1.326240057 42.384058081)	la Cabana dels Moros
http://www.wikidata.org/entity/Q107311465	Point(1.258378491 42.236414845)	Dolmen de Boixedera
http://www.wikidata.org/entity/Q107311466	Point(1.204097151 42.244952637)	Dolmen del Molí de Favà
http://www.wikidata.org/entity/Q107316773	Point(1.292560096 42.002410837)	Dolmen d'Estracs
http://www.wikidata.org/entity/Q107342682	Point(1.044674045 42.31747949)	Dolmen des Esplanes
http://www.wikidata.org/entity/Q107966406	Point(1.573036443 45.929039113)	Q107966406
http://www.wikidata.org/entity/Q108075957	Point(6.42977 49.69797)	Groesteen
http://www.wikidata.org/entity/Q108115257	Point(-8.795185 37.318758)	Q108115257
http://www.wikidata.org/entity/Q108117486	Point(-3.673739 42.72191)	Q108117486
http://www.wikidata.org/entity/Q108337640	Point(-2.258291 48.046745)	Dolmen des Pierres-Gouffier
http://www.wikidata.org/entity/Q108627957	Point(12.576948 54.0486377)	Großsteingrab Liepen 1
http://www.wikidata.org/entity/Q108628020	Point(13.55415 54.41183)	Großsteingrab Tribberatz
http://www.wikidata.org/entity/Q108708161	Point(11.71992 59.1252434)	Q108708161
http://www.wikidata.org/entity/Q108800151	Point(-4.190277777 53.226138888)	Ty Mawr Burial Chamber
http://www.wikidata.org/entity/Q108861902	Point(-2.924087 47.599189)	Dolmen de Toulvern
http://www.wikidata.org/entity/Q108937186	Point(-2.926611111 47.664944444)	Q108937186
http://www.wikidata.org/entity/Q108937189	Point(-2.926972222 47.665861111)	Q108937189
http://www.wikidata.org/entity/Q109020768	Point(7.003775 43.723682)	Q109020768
http://www.wikidata.org/entity/Q109020791	Point(7.0204 43.6688)	Q109020791
http://www.wikidata.org/entity/Q109020798	Point(6.8218 43.6467)	Q109020798
http://www.wikidata.org/entity/Q109020799	Point(1.87139 46.166733)	Q109020799
http://www.wikidata.org/entity/Q109020802	Point(-1.89667 46.96556)	Q109020802
http://www.wikidata.org/entity/Q109020805	Point(1.7729 46.0674)	Q109020805
http://www.wikidata.org/entity/Q109020809	Point(-0.1027 43.1325)	Q109020809
http://www.wikidata.org/entity/Q109020814	Point(6.884234 43.66642)	Q109020814
http://www.wikidata.org/entity/Q109020819	Point(6.892485 43.655011)	Q109020819
http://www.wikidata.org/entity/Q109020823	Point(7.11103 43.745305)	Q109020823
http://www.wikidata.org/entity/Q109020828	Point(1.57206 46.11895)	Q109020828
http://www.wikidata.org/entity/Q109020830	Point(6.817468 43.683216)	Q109020830
http://www.wikidata.org/entity/Q109020833	Point(6.8142 43.6635)	Q109020833
http://www.wikidata.org/entity/Q109020835	Point(1.4274 46.122)	Q109020835
http://www.wikidata.org/entity/Q109020837	Point(1.579679 46.122492)	Q109020837
http://www.wikidata.org/entity/Q109020839	Point(1.923128 46.012314)	Q109020839
http://www.wikidata.org/entity/Q109203325	Point(2.973888888 45.579166666)	Dolmen de Sapchat
http://www.wikidata.org/entity/Q109316793	Point(1.7161 46.449)	Chardy Dolmen
http://www.wikidata.org/entity/Q109590329	Point(13.8431522 49.2200442)	Dolmen of Kbíl
http://www.wikidata.org/entity/Q110008989	Point(13.86609 53.10915)	Großsteingrab Stegelitz 2
http://www.wikidata.org/entity/Q110039810	Point(11.3835636 52.2752543)	Großsteingrab Teufelsküche
http://www.wikidata.org/entity/Q110042899	Point(11.3618436 52.2774612)	Großsteingrab AHA 20
http://www.wikidata.org/entity/Q110635069	Point(2.129564 41.786097)	Dolmen de les Humbertes
http://www.wikidata.org/entity/Q110647680	Point(2.755 46.324)	Q110647680
http://www.wikidata.org/entity/Q110966625	Point(18.3018747 49.4884247)	Čertův stůl
http://www.wikidata.org/entity/Q111020247	Point(-2.665166666 42.55425)	Q111020247
http://www.wikidata.org/entity/Q111264065	Point(1.5835 48.5685)	dolmen du Berceau
http://www.wikidata.org/entity/Q111264082	Point(1.5833 48.5687)	dolmen Petit
http://www.wikidata.org/entity/Q111264090	Point(1.5837 48.5673)	dolmen de la Grenouille
http://www.wikidata.org/entity/Q111267406	Point(-3.233175 48.43261)	Q111267406
http://www.wikidata.org/entity/Q111284102	Point(3.46411 49.25042)	Q111284102
http://www.wikidata.org/entity/Q111287794	Point(3.05888 46.47875)	Q111287794
http://www.wikidata.org/entity/Q111300253	Point(5.76388 43.99887)	Q111300253
http://www.wikidata.org/entity/Q111300257	Point(5.77037 44.00317)	Q111300257
http://www.wikidata.org/entity/Q111300959	Point(6.0587 43.7104)	Q111300959
http://www.wikidata.org/entity/Q111301503	Point(6.52167 44.6156)	Q111301503
http://www.wikidata.org/entity/Q111301516	Point(6.07722 44.5592)	Q111301516
http://www.wikidata.org/entity/Q112872411	Point(-3.2085 48.1376)	Q112872411
http://www.wikidata.org/entity/Q114701269	Point(3.109340071 41.885905053)	Dolmen de Montagut
http://www.wikidata.org/entity/Q114788856	Point(-6.735017693 40.349006634)	dolmen of the House of the Moor, Casillas de Flores
http://www.wikidata.org/entity/Q114942642	Point(8.8956105 40.2238456)	Dolmen Badde Ide
http://www.wikidata.org/entity/Q115589134	Point(1.203047 41.983479)	Dolmen de Sòls de Riu
http://www.wikidata.org/entity/Q116922076	Point(-2.0792253 43.2281641)	Venta de Zarate
http://www.wikidata.org/entity/Q117154878	Point(-5.608723276 40.576677569)	Dolmen El Teriñuelo
http://www.wikidata.org/entity/Q117156050	Point(-3.378918628 42.507212562)	Dolmen El Pendón
http://www.wikidata.org/entity/Q117236422	Point(2.604832649 41.97804458)	Dolmen de Colldegria
http://www.wikidata.org/entity/Q117408293	Point(2.893797755 42.411322204)	Dolmen de Canadal
http://www.wikidata.org/entity/Q117488506	Point(3.6353199 43.7093582)	Q117488506
http://www.wikidata.org/entity/Q118390364	Point(11.89797 53.77939)	Großsteingrab Zernin 1
http://www.wikidata.org/entity/Q118468246	Point(12.68543 53.70362)	Großsteingrab Basedow 2
http://www.wikidata.org/entity/Q118469114	Point(12.68784 53.70347)	Großsteingrab Basedow 1
http://www.wikidata.org/entity/Q118733079	Point(12.5968 53.63223)	Großsteingrab Moltzow 1
http://www.wikidata.org/entity/Q118738420	Point(-3.8041 48.3923)	Q118738420
http://www.wikidata.org/entity/Q118849397	Point(11.79495 53.81277)	Großsteingrab Mankmoos 3
http://www.wikidata.org/entity/Q118849549	Point(12.3982259 53.6802362)	Großsteingrab Wilsen 1
http://www.wikidata.org/entity/Q119247107	Point(-2.091817 42.926394)	Q119247107
http://www.wikidata.org/entity/Q120009241	Point(12.3988413 53.6801868)	Großsteingrab Wilsen 2
http://www.wikidata.org/entity/Q122166133	Point(8.6502856 40.2769473)	Q122166133
http://www.wikidata.org/entity/Q122852670	Point(4.3951 44.3266)	dolmen de la Devèze A
http://www.wikidata.org/entity/Q122852691	Point(4.3958 44.3266)	dolmen de la Devèze B
http://www.wikidata.org/entity/Q122852695	Point(4.3956 44.3265)	dolmen de la Devèze C
http://www.wikidata.org/entity/Q122852696	Point(4.3949 44.326)	dolmen de la Devèze D
http://www.wikidata.org/entity/Q122852697	Point(4.3961 44.324)	dolmen de la Devèze E
http://www.wikidata.org/entity/Q122852698	Point(4.3882 44.3215)	dolmen de la Serre de Fabre A
http://www.wikidata.org/entity/Q122852699	Point(4.3885 44.3213)	dolmen de la Serre de Fabre B
http://www.wikidata.org/entity/Q122852700	Point(4.3894 44.322)	dolmen de la Serre de Fabre C
http://www.wikidata.org/entity/Q122852701	Point(4.389 44.3215)	dolmen de la Serre de Fabre D
http://www.wikidata.org/entity/Q122852702	Point(4.3795 44.3171)	dolmen des Œillantes A
http://www.wikidata.org/entity/Q122852703	Point(4.3811 44.3182)	dolmen des Œillantes B
http://www.wikidata.org/entity/Q122852704	Point(4.3787 44.3165)	dolmen des Œillantes C
http://www.wikidata.org/entity/Q89677082	Point(3.9301 44.2209)	dolmens de Mortissou
http://www.wikidata.org/entity/Q89677083	Point(3.841 44.1358)	dolmens de Saint-Pierre
http://www.wikidata.org/entity/Q89677087	Point(3.351 44.423)	dolmens des Rouvières
http://www.wikidata.org/entity/Q89677091	Point(3.8747 44.2104)	dolmens du plo de Cabanelle
http://www.wikidata.org/entity/Q89677223	Point(3.360761 44.222816)	tombeau du Géant
http://www.wikidata.org/entity/Q89768797	Point(1.906487 44.41073)	Q89768797
http://www.wikidata.org/entity/Q89768980	Point(1.906393 44.413735)	Q89768980
http://www.wikidata.org/entity/Q89781871	Point(2.81 44.4252)	Site archéologique du dolmen 1 des Bourines
http://www.wikidata.org/entity/Q89782051	Point(2.80968 44.426797)	Q89782051
http://www.wikidata.org/entity/Q89783269	Point(2.8658138 44.3698867)	dolmen des Cayroules 1
http://www.wikidata.org/entity/Q89783271	Point(2.87261 44.3693)	dolmen des Cayroules 2
http://www.wikidata.org/entity/Q89783990	Point(3.16852 44.07654)	dolmen de Saint-Martin-du-Larzac 2
http://www.wikidata.org/entity/Q89783995	Point(3.168133 44.076787)	dolmen de Saint-Martin-du-Larzac 3
http://www.wikidata.org/entity/Q89783999	Point(3.1669 44.07653)	dolmen de Saint-Martin-du-Larzac 4
http://www.wikidata.org/entity/Q89784005	Point(3.1635 44.06936)	dolmen de Saint-Martin-du-Larzac 5
http://www.wikidata.org/entity/Q89784457	Point(3.016401 44.115234)	dolmen de Soulobres 1
http://www.wikidata.org/entity/Q89784601	Point(2.89592 44.07725)	dolmen de Concoules 1
http://www.wikidata.org/entity/Q89784604	Point(2.897502 44.073813)	dolmen de Concoules 2
http://www.wikidata.org/entity/Q89784606	Point(2.89535 44.07469)	dolmen de Concoules 3
http://www.wikidata.org/entity/Q89784610	Point(2.89519 44.073975)	dolmen de Concoules 4
http://www.wikidata.org/entity/Q89784612	Point(2.896142 44.072516)	dolmen de Concoules 5
http://www.wikidata.org/entity/Q89784616	Point(2.8969 44.07253)	dolmen de Concoules 6
http://www.wikidata.org/entity/Q89790562	Point(2.631399 44.464225)	dolmen de Bezonnes 1
http://www.wikidata.org/entity/Q89790568	Point(2.642407 44.456425)	dolmen de Bezonnes 2
http://www.wikidata.org/entity/Q89790576	Point(2.633999 44.455928)	dolmen de Bezonnes 3
http://www.wikidata.org/entity/Q89790583	Point(2.631323 44.466402)	dolmen de Bezonnes 4
http://www.wikidata.org/entity/Q89791362	Point(2.932092 44.371032)	dolmen de Surguières 1
http://www.wikidata.org/entity/Q89791365	Point(2.93395 44.36919)	dolmen de Surguières 2
http://www.wikidata.org/entity/Q89791371	Point(2.939425 44.368298)	dolmen de Surguières 3
http://www.wikidata.org/entity/Q89791375	Point(2.945991 44.370956)	dolmen de Surguières 4
http://www.wikidata.org/entity/Q89791684	Point(2.53633 44.45697)	dolmen du Mont Aubert 1
http://www.wikidata.org/entity/Q89791706	Point(2.53649 44.45562)	dolmen du Mont Aubert 2
http://www.wikidata.org/entity/Q89791730	Point(2.536261 44.456889)	dolmen du Mont Aubert 3
http://www.wikidata.org/entity/Q89803030	Point(3.061083 44.162139)	dolmen d'Artières
http://www.wikidata.org/entity/Q89803032	Point(3.06433 44.17451)	dolmen de Méricamp
http://www.wikidata.org/entity/Q89803034	Point(1.937531 44.473567)	dolmen du Puech Mauriol
http://www.wikidata.org/entity/Q89803046	Point(2.821358 44.425308)	dolmen des Champs de la Draye
http://www.wikidata.org/entity/Q89803048	Point(2.707231 44.433222)	dolmen d'Aboul
http://www.wikidata.org/entity/Q89803050	Point(2.667428 44.447261)	dolmen de Crespiac
http://www.wikidata.org/entity/Q89803052	Point(2.735551 44.460614)	dolmen de la Viguerie
http://www.wikidata.org/entity/Q89803058	Point(2.669703 44.44774)	dolmen de Seveyrac
http://www.wikidata.org/entity/Q89803066	Point(3.071053 44.416547)	dolmen du Viala
http://www.wikidata.org/entity/Q89803072	Point(2.97188 44.1216)	dolmen de la Grangette
http://www.wikidata.org/entity/Q89803075	Point(2.98382 44.13445)	dolmen des Calcines
http://www.wikidata.org/entity/Q89803083	Point(2.343992 44.367019)	dolmen de la Billorgue
http://www.wikidata.org/entity/Q89803091	Point(2.952 44.09143)	dolmen de Comprégnac
http://www.wikidata.org/entity/Q89803095	Point(2.986917 44.103647)	dolmen de Thérondels
http://www.wikidata.org/entity/Q89803098	Point(3.225788 43.91072)	dolmen de la Gruelle
http://www.wikidata.org/entity/Q89803101	Point(3.24872 43.87866)	dolmen de Montabidès
http://www.wikidata.org/entity/Q89803106	Point(3.197375 43.916676)	dolmen des Prévenquières
http://www.wikidata.org/entity/Q89803123	Point(3.019678 44.069223)	dolmen de la Case des Géants
http://www.wikidata.org/entity/Q89803130	Point(3.05778 44.066676)	dolmen du Boundoulaou
http://www.wikidata.org/entity/Q89803136	Point(2.475423 44.406433)	dolmen de la Cau
http://www.wikidata.org/entity/Q89803142	Point(1.996458 44.497963)	dolmen du Cloup de Rhines
http://www.wikidata.org/entity/Q89803150	Point(2.885344 43.893461)	dolmen du Puech Baylet
http://www.wikidata.org/entity/Q89803157	Point(1.9077 44.4276)	dolmen de Combemousseuse
http://www.wikidata.org/entity/Q89803164	Point(1.917308 44.427798)	dolmen de Croufel
http://www.wikidata.org/entity/Q89803171	Point(1.917315 44.426936)	dolmen de Peyrofic
http://www.wikidata.org/entity/Q89803180	Point(3.14495 44.02227)	dolmen de Jonquet
http://www.wikidata.org/entity/Q89803201	Point(3.296991 43.948712)	dolmen de Cazejourdes
http://www.wikidata.org/entity/Q89803204	Point(3.286051 43.951568)	dolmen de la Ferrière
http://www.wikidata.org/entity/Q89803207	Point(3.283715 43.957756)	dolmen de la Portalerie
http://www.wikidata.org/entity/Q89803213	Point(3.315347 43.901761)	dolmen de Montaymat
http://www.wikidata.org/entity/Q89803215	Point(3.324756 43.898008)	dolmen de Serre Plumat
http://www.wikidata.org/entity/Q89803218	Point(3.318604 43.901012)	dolmen des Fourques
http://www.wikidata.org/entity/Q89803220	Point(3.299739 43.9361)	dolmen du Puech de la Matte
http://www.wikidata.org/entity/Q89803239	Point(3.15948 44.17871)	dolmen de Sonnac
http://www.wikidata.org/entity/Q89803241	Point(3.22559 44.08696)	dolmen du Sot
http://www.wikidata.org/entity/Q89803254	Point(3.120668 44.020837)	dolmen du Devez de la Baume
http://www.wikidata.org/entity/Q89803257	Point(3.127125 43.843921)	dolmen de Claparèdes
http://www.wikidata.org/entity/Q89803261	Point(3.157704 43.833401)	dolmen de l'Arbussel
http://www.wikidata.org/entity/Q89803263	Point(2.82516 44.014902)	dolmen de la Serre
http://www.wikidata.org/entity/Q89803268	Point(2.852907 44.021993)	dolmen des Esclots
http://www.wikidata.org/entity/Q89803271	Point(2.829408 44.006198)	dolmen du Rajal
http://www.wikidata.org/entity/Q89803280	Point(2.69926 44.08136)	dolmen de Saint-Louis
http://www.wikidata.org/entity/Q89803290	Point(1.883222 44.412861)	dolmen des Champs Grands
http://www.wikidata.org/entity/Q89803292	Point(1.916944 44.39975)	dolmen des Couaylles
http://www.wikidata.org/entity/Q89803307	Point(1.886 44.414)	dolmen du Puech Redon
http://www.wikidata.org/entity/Q89803315	Point(3.13103 44.15005)	dolmen de Betpaumes
http://www.wikidata.org/entity/Q89803321	Point(3.15871 44.07889)	dolmen de Brusque
http://www.wikidata.org/entity/Q89803326	Point(3.030424 44.101596)	dolmen de la Cadénède
http://www.wikidata.org/entity/Q89803328	Point(3.12663 44.07094)	dolmen de la Gardiolle
http://www.wikidata.org/entity/Q89803332	Point(3.12529 44.07354)	dolmen de Potensac
http://www.wikidata.org/entity/Q89803338	Point(3.15284 44.07722)	dolmen du Mas de Bru
http://www.wikidata.org/entity/Q89803346	Point(2.875921 44.113914)	dolmen de Jonquayrolles
http://www.wikidata.org/entity/Q89803349	Point(2.702725 44.400261)	dolmen de Gages-le-Haut
http://www.wikidata.org/entity/Q89803358	Point(3.158894 44.244367)	dolmen de Combecroze
http://www.wikidata.org/entity/Q89803373	Point(3.245037 44.043752)	dolmen de Féneyret des Liquisses
http://www.wikidata.org/entity/Q89803378	Point(3.311286 43.968068)	dolmen de la Lego
http://www.wikidata.org/entity/Q89803385	Point(3.2838 44.04872)	dolmen des Cuns
http://www.wikidata.org/entity/Q89803390	Point(3.226399 44.022129)	dolmen des Places Nord
http://www.wikidata.org/entity/Q89803392	Point(3.22664 44.0211)	dolmen des Places Sud
http://www.wikidata.org/entity/Q89803395	Point(3.28083 44.04843)	dolmen du Baylet
http://www.wikidata.org/entity/Q89803397	Point(3.281613 43.973571)	dolmen du Couderc
http://www.wikidata.org/entity/Q89803401	Point(2.08003 44.51843)	dolmen du Causse Naut
http://www.wikidata.org/entity/Q89803416	Point(1.943786 44.455002)	dolmen du Puech du Dougnou
http://www.wikidata.org/entity/Q89803421	Point(2.526923 44.386749)	dolmen des Cinq Pierres
http://www.wikidata.org/entity/Q89803424	Point(2.469639 44.553528)	dolmen de Lunel
http://www.wikidata.org/entity/Q89803432	Point(2.634653 44.471654)	dolmen de Ledenac
http://www.wikidata.org/entity/Q89803446	Point(2.866777777 43.991166666)	dolmen de Boussac
http://www.wikidata.org/entity/Q30156460	Point(10.0 55.698101065)	Q30156460
http://www.wikidata.org/entity/Q30156462	Point(10.0 55.702406547)	Q30156462
http://www.wikidata.org/entity/Q30175664	Point(-4.31208 48.65474)	Dolmen de Dievet
http://www.wikidata.org/entity/Q30238834	Point(7.344103 52.451812)	Q30238834
http://www.wikidata.org/entity/Q30238836	Point(7.364474 52.426749)	Q30238836
http://www.wikidata.org/entity/Q30238840	Point(8.39145 52.93033)	Badberger Sand dolmen
http://www.wikidata.org/entity/Q30238841	Point(8.382616 52.937318)	Steenbarg dolmen
http://www.wikidata.org/entity/Q30241780	Point(11.906510638 55.928366555)	Q30241780
http://www.wikidata.org/entity/Q30242213	Point(11.501363458 55.45805518)	Q30242213
http://www.wikidata.org/entity/Q30242218	Point(12.388450161 55.878973836)	Q30242218
http://www.wikidata.org/entity/Q30243127	Point(11.672663532 55.502856423)	Q30243127
http://www.wikidata.org/entity/Q30246727	Point(-7.782669 53.883601)	Annaghmore Tomb
http://www.wikidata.org/entity/Q30246731	Point(-7.962386 54.01946)	Loughscur Tomb
http://www.wikidata.org/entity/Q30247964	Point(11.978138359 55.08059998)	Q30247964
http://www.wikidata.org/entity/Q30247968	Point(12.080438578 54.928665404)	Q30247968
http://www.wikidata.org/entity/Q30248198	Point(11.600429582 55.217475652)	Q30248198
http://www.wikidata.org/entity/Q30302894	Point(8.75252 40.489459)	dolmen of Prunaiola
http://www.wikidata.org/entity/Q30738540	Point(6.5467 43.8821)	Q30738540
http://www.wikidata.org/entity/Q30738742	Point(-0.279552 47.31351)	Q30738742
http://www.wikidata.org/entity/Q30739284	Point(1.408006 48.149966)	Dolmens de Baignon
http://www.wikidata.org/entity/Q30739449	Point(4.8261 47.2037)	dolmen du Bois-de-Monfarbeau
http://www.wikidata.org/entity/Q30739543	Point(3.024564 45.012013)	Q30739543
http://www.wikidata.org/entity/Q30739552	Point(1.3476 43.0801)	Dolmen du Cap del Pouech
http://www.wikidata.org/entity/Q30739575	Point(2.239 48.8144)	Ker-Han dolmen
http://www.wikidata.org/entity/Q30739721	Point(-3.393805 48.371088)	Q30739721
http://www.wikidata.org/entity/Q30740025	Point(-3.17079 48.21208)	Q30740025
http://www.wikidata.org/entity/Q30740026	Point(-3.18594 48.21818)	Q30740026
http://www.wikidata.org/entity/Q30740130	Point(-3.152167 48.636909)	Q30740130
http://www.wikidata.org/entity/Q30740140	Point(-2.203555 48.564562)	allée couverte de la Ville Génouhan
http://www.wikidata.org/entity/Q30740203	Point(-2.33582 48.657472)	Q30740203
http://www.wikidata.org/entity/Q30740260	Point(-2.492057 48.334331)	Q30740260
http://www.wikidata.org/entity/Q30740320	Point(-2.3813678 48.5557535)	Allée couverte de La Roche Couverte
http://www.wikidata.org/entity/Q30740348	Point(-2.4101 48.5582)	Q30740348
http://www.wikidata.org/entity/Q30740799	Point(-2.745324 48.466453)	Q30740799
http://www.wikidata.org/entity/Q31280851	Point(-9.086361111 43.04786111)	Casota de Freáns
